% Model,20260626_TI_field_CompactY_X50_Y10.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 18:00"
% Dimension,2
% Nodes,3715
% Expressions,1
% Description,Surface
% x,y,Color
18.4064303878953,3.5988894773334326,1.2683263660776546E-6
18.585786437626624,3.5857864376271857,1.0476854394050018E-6
18.533371059119126,3.394613459217202,8.522107274626349E-7
18.480955680611626,3.203440480807218,8.186496803599691E-7
18.42854030210413,3.012267502397234,9.016481643205412E-7
18.71844301898717,3.464620669436285,6.363728535640564E-7
18.670421463722022,3.2800905347721856,5.186413731412563E-7
18.622399908456867,3.0955604001080843,6.358790005490628E-7
18.859887246832415,3.3567405887371513,3.1539802805625487E-7
18.816259514809612,3.1788532978189368,3.3122314309346483E-7
19.01011912116235,3.2621461955297866,1.0363705593956896E-7
19.471183362850766,3.071178348246222,8.171459477427875E-7
19.314743591796432,3.1209417182132664,5.812674219793161E-7
19.161055511233627,3.184597667307788,3.808829948090558E-7
19.367126703016247,2.938617882390586,7.562026264358354E-7
19.212062777207674,2.9953275419213696,5.521627459519067E-7
19.05975054189063,3.065929780579629,3.5635397832097436E-7
19.263070043181724,2.80605741653495,7.455011203764707E-7
19.109381962618915,2.8697133656294724,5.812687423846315E-7
19.159013383347197,2.6734969506793145,7.720762245479337E-7
19.66397871298912,2.5997244154149914,9.8591767742033E-7
19.775985808659414,2.7331496102766613,1.0607443689787358E-6
19.887992904329707,2.8665748051383306,1.1496385950278315E-6
20,3,1.2439043520599953E-6
19.599713596276334,2.756875726358735,9.40482350915951E-7
19.713333330224184,2.8820721419361433,1.0187155366085963E-6
19.826953064172024,3.0072685575135507,1.1055398574302202E-6
19.535448479563552,2.9140270373024784,8.830836150400561E-7
19.650680851788948,3.0309946735956252,9.78980644230928E-7
17.726542629967394,4.702475789268666,3.298470715701036E-6
17.8414212027268,4.62537831379677,3.2888583324017787E-6
17.956299775486205,4.548280838324873,3.2916867068920244E-6
17.817695086644928,4.8016505261791105,3.424132456223853E-6
17.924344880120145,4.726165688984761,3.4515177236143614E-6
18.03099467359536,4.650680851790408,3.4738112284419087E-6
17.908847543322466,4.900825263089555,3.553867499802402E-6
18.00726855751349,4.826953064172749,3.6068229445160003E-6
