% Model,20260626_TI_field_CompactX_X30_Y50_ver2.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 17:17"
% Dimension,2
% Nodes,5608
% Expressions,1
% Description,Surface
% x,y,Color
12.655095591448678,20.23912796378454,0.00896896959406469
13.00726855751357,20.173046935828193,0.009432982670436709
12.827547795724344,20.119563981892277,0.008442791310244181
13.120941718213276,20.685256408203585,0.012552411319166807
13.184597667307505,20.83894448876576,0.013162200383992071
13.262146195529098,20.98988087883644,0.013760813724062376
12.930737629940202,20.62416641917597,0.011623767042206416
12.987447289470754,20.77923034498391,0.01219655955686926
13.058049528128663,20.931542580300334,0.01278281424452605
12.790296911633996,20.71951620120204,0.011293161615028907
12.85395286072823,20.87320428176423,0.011880617321722232
12.649856193327793,20.81486598322812,0.0109668503758626
13.585786437626599,21.41421356237279,0.013727646591350366
13.402979453772,21.465866982032622,0.01296217423966705
13.220172469917395,21.517520401692448,0.012275535141900834
13.037365486062791,21.569173821352276,0.011583630489937427
13.46462066943563,21.28155698101204,0.013697483409264069
13.288456529326933,21.328816577429524,0.012995728563037894
13.112292389218226,21.376076173847,0.012332944179704798
13.35674058873646,21.14011275316659,0.013781956660063236
13.187219292373664,21.182978526341724,0.01304088100318237
14.469634099007937,17.8847995605867,0.023675307046809105
14.468084835162744,17.698420772927822,0.022437233429801685
14.46653557131755,17.512041985268944,0.021413020634188252
14.650680851790517,18.03099467359534,0.02548329318124772
14.647518949667777,17.852844665220655,0.0242727536102219
14.644357047545034,17.67469465684596,0.023187484444046585
14.826953064172802,18.007268557513488,0.026317625682128386
14.82217852377252,17.837347328422986,0.024963867662438896
15,18.000000000000004,0.0269003421191151
14.010119121162065,21.737853804470056,0.01266156434119777
13.91736157717369,21.817102804577004,0.012126291249929838
13.824604033185315,21.89635180468395,0.011605672703545799
13.73184648919694,21.975600804790894,0.011127774505880213
13.859887246832228,21.64325941126272,0.012994140543562325
13.771523526086197,21.715865567623794,0.012465535998568573
13.683159805340157,21.78847172398486,0.011968813385296694
13.718443018987072,21.53537933056363,0.013459559536008463
13.63447312148338,21.601342643178825,0.01282457234114926
14.09566263899216,22.121196000806716,0.010505567059548835
14.067148133048795,21.993415268694495,0.011209268747686945
14.038633627105428,21.865634536582274,0.01192078851103165
14.22083621361155,22.05707121778903,0.01083773087899021
14.19094586242242,21.93623677524055,0.011509879008523568
14.161055511233291,21.815402332692063,0.012237401762866208
14.346009788230935,21.99294643477134,0.01117625765899933
14.314743591796047,21.879058281786598,0.011909751088704545
14.471183362850324,21.92882165175366,0.011526485306233375
14.68686180138769,22.291034894266957,0.009596566601064276
14.614968988541904,22.170297146762532,0.010193250372213114
14.543076175696113,22.049559399258094,0.010817886243388539
14.791241200925127,22.19402326284464,0.010030194170958212
14.720961026356893,22.081514294624487,0.010622931646162972
14.650680851788657,21.96900532640433,0.011269233834522557
14.895620600462564,22.09701163142232,0.010506228736431453
14.826953064171883,21.992731442486445,0.011145980571083647
15,22,0.011044867743435653
-14.262549648815892,-22.30025102355112,0.009576472741816815
-14.360654814186912,-22.20728645143838,0.01005202903172008
-14.458759979557929,-22.11432187932565,0.010533023866515164
-14.348231430894515,-22.392786679010374,0.009115942874400918
-14.446336596265533,-22.29982210689764,0.009578970616134913
-14.43391321297314,-22.485322334469632,0.008673976243440263
-14.616489705830176,-22.355962804054087,0.009261495460513542
-14.525201459401657,-22.420642569261858,0.00896708213661011
-14.537624842694052,-22.23514234168987,0.009877726454507407
-14.805185301505794,-22.432796780586102,0.008880885820541954
-14.902592650752897,-22.335702434303993,0.009335904553460435
-14.999999999999998,-22.238608088021888,0.00981758274519864
-14.902592650752895,-22.574310522325884,0.008196217517934642
-14.999999999999998,-22.47721617604378,0.008666513632767324
-15,-22.71582426406567,0.007565369833516413
-14.713897055077277,-22.49747654579387,0.008568556805412469
-14.811304404324378,-22.63899028753366,0.00789904441400377
-14.62260880864876,-22.562156311001644,0.00826037265458529
-14.326253438775817,-22.525089845773977,0.008552047409857174
-14.21859366457849,-22.56485735707832,0.008428154089221299
-14.110933890381164,-22.604624868382665,0.008322113849159141
-14.24057165669719,-22.43255419031472,0.00899210967543266
-14.132911882499863,-22.472321701619062,0.008862997578918888
-14.154889874618563,-22.34001853485546,0.009437100439310543
-14.070641826598056,-22.232461639188998,0.009924810335622057
-13.964415786458845,-22.257207910286137,0.009807484384976433
-13.858189746319635,-22.281954181383277,0.009696600507954838
-14.015058911406323,-22.07584111798173,0.010737944817818151
-13.90883287126711,-22.100587389078868,0.010597112469485918
-13.959475996214588,-21.919220596774462,0.011576388212653893
-14.048663834479354,-22.3647648059526,0.009342892274634822
-14.026685842360655,-22.497067972716202,0.008767899809015284
-13.942437794340144,-22.389511077049736,0.00924120227623524
-13.720067293691866,-22.084521008168117,0.010513332164109986
-13.839771644953228,-22.00187080247129,0.011047392759904462
-13.78912852000575,-22.183237594775697,0.010089027608490463
-14.37984134194063,-23.08722026248197,0.006337705376315565
-14.586560894627086,-22.96342159634321,0.006678204976253175
-14.793280447313542,-22.83962293020444,0.007087410248633028
-14.586560894627086,-23.285982653227766,0.005509445434338104
-14.79328044731354,-23.162183987088998,0.00587463613173028
-14.999999999999998,-23.038385320950233,0.006325346630971653
-14.793280447313542,-23.484745043973557,0.0047277938959239384
-14.999999999999998,-23.360946377834793,0.005147481680768045
-15,-23.683507434719353,0.004021720091843616
-14.415889255962304,-22.685954977140412,0.007868420907758734
-14.604584851637922,-22.762788953672423,0.007455324699691582
-14.397865298951467,-22.88658761981119,0.007087324061089212
-14.200569707567654,-22.765489999749104,0.007664192164076617
